2016-11-09	06:36:53.040081	KitchenADiningChair	ON	Guardare_Tv begin
2016-11-18	15:59:43.375941	BathroomAArea	OFF
2016-11-18	15:59:47.314635	BathroomAArea	ON
2016-11-18	15:59:47.326564	BathroomASink	ON	wc end
2016-11-18	16:00:00.435929	BathroomAArea	ON	Lavare_Mani begin
2016-11-18	16:00:00.637331	BathroomASink	ON
2016-11-18	16:00:02.322443	BathroomAArea	OFF
2016-11-18	16:00:02.870980	BathroomAArea	ON
2016-11-18	16:00:03.997610	BathroomAArea	OFF
2016-11-18	16:00:04.943995	BathroomASink	OFF
2016-11-18	16:00:08.132433	BathroomASink	ON
2016-11-18	16:00:08.686172	BathroomAArea	ON
2016-11-18	16:00:11.316530	BathroomASink	OFF
2016-11-18	16:00:12.068587	BathroomASink	ON
2016-11-18	16:00:12.434689	BathroomAArea	OFF
2016-11-18	16:00:13.381933	BathroomAArea	ON
2016-11-18	16:00:14.496009	BathroomAArea	OFF
2016-11-18	16:00:14.525758	BathroomASink	OFF
2016-11-18	16:00:16.188376	BathroomAArea	ON
2016-11-18	16:00:16.756782	BathroomASink	ON
2016-11-18	16:00:19.190295	BathroomASink	OFF
2016-11-18	16:00:19.935164	BathroomAArea	OFF
2016-11-18	16:00:23.119991	BathroomAArea	ON
2016-11-18	16:00:23.876230	BathroomASink	ON
2016-11-18	16:00:25.003739	BathroomASink	OFF
2016-11-18	16:00:26.163681	BathroomASink	ON
2016-11-18	16:00:29.686145	BathroomASink	OFF	Lavare_Mani end
2016-11-19	07:44:32.586982	BedroomAArea	ON	Sistemare_Letto begin
2016-11-19	07:44:36.645833	BedroomABed	ON
2016-11-19	07:44:36.894618	BedroomAArea	OFF
2016-11-19	07:44:37.459075	BedroomAArea	ON
2016-11-19	07:44:37.768707	BedroomABed	OFF
2016-11-19	07:44:41.967001	BedroomAArea	OFF
2016-11-19	07:44:42.527983	BedroomAArea	ON
2016-11-19	07:44:43.207654	BedroomABed	ON
2016-11-19	07:44:43.650579	BedroomAArea	OFF
2016-11-19	07:44:46.767993	BedroomABed	OFF
2016-11-19	07:44:47.707742	BedroomABed	ON
2016-11-19	07:44:48.521943	BedroomAArea	ON
2016-11-19	07:44:49.594485	BedroomABed	OFF
2016-11-19	07:44:49.650412	BedroomAArea	OFF
2016-11-19	07:44:54.334058	BedroomAArea	ON
2016-11-19	07:44:54.641328	BedroomABed	ON
2016-11-19	07:44:55.461441	BedroomAArea	OFF
2016-11-19	07:44:55.767626	BedroomABed	OFF
2016-11-19	07:44:56.398143	BedroomAArea	ON
2016-11-19	07:44:57.520283	BedroomAArea	OFF
2016-11-19	07:44:58.083447	BedroomAArea	ON
2016-11-19	07:45:02.021905	BedroomAArea	OFF
2016-11-19	07:45:02.152931	BedroomABed	ON
2016-11-19	07:45:03.269999	BedroomABed	OFF
2016-11-19	07:45:10.085277	BedroomAArea	ON
2016-11-19	07:45:11.770020	BedroomAArea	OFF
2016-11-19	07:45:18.899560	BedroomAArea	ON
2016-11-19	07:45:19.392178	BedroomABed	ON
2016-11-19	07:45:21.329794	BedroomAArea	OFF
2016-11-19	07:45:21.455542	BedroomABed	OFF
2016-11-19	07:45:22.958657	BedroomABed	ON
2016-11-19	07:45:24.075874	BedroomABed	OFF
2016-11-19	07:45:24.709770	BedroomAArea	ON
2016-11-19	07:45:30.521799	BedroomAArea	OFF
2016-11-19	07:45:32.585186	BedroomAArea	ON
2016-11-19	07:45:33.456068	BedroomABed	ON
2016-11-19	07:45:33.707832	BedroomAArea	OFF
2016-11-19	07:45:34.578337	BedroomABed	OFF
2016-11-19	07:45:36.642469	BedroomABed	ON
2016-11-19	07:45:38.016868	BedroomAArea	ON
2016-11-19	07:45:38.708162	BedroomABed	OFF
2016-11-19	07:45:39.143228	BedroomAArea	OFF
2016-11-19	07:45:40.458781	BedroomAArea	ON
2016-11-19	07:45:45.139615	BedroomAArea	OFF
2016-11-19	07:45:47.201719	BedroomAArea	ON
2016-11-19	07:45:49.830106	BedroomAArea	OFF
2016-11-19	07:45:53.955236	BedroomAArea	ON
2016-11-19	07:45:57.328942	BedroomAArea	OFF
2016-11-19	07:45:58.643663	BedroomAArea	ON
2016-11-19	07:46:04.642013	BedroomAArea	OFF
2016-11-19	07:46:06.824919	BedroomABed	ON
2016-11-19	07:46:07.954732	BedroomABed	OFF
2016-11-19	07:46:10.201116	BedroomABed	ON
2016-11-19	07:46:11.323761	BedroomABed	OFF
2016-11-19	07:46:12.330251	BedroomAArea	ON
2016-11-19	07:46:14.573960	BedroomAArea	OFF
2016-11-19	07:46:15.137562	BedroomAArea	ON
2016-11-19	07:46:17.323596	BedroomABed	ON
2016-11-19	07:46:18.445658	BedroomABed	OFF
2016-11-19	07:46:19.638919	BedroomAArea	OFF
2016-11-19	07:46:22.074315	BedroomAArea	ON
2016-11-19	07:46:26.775711	BedroomAArea	OFF
2016-11-19	07:46:28.264621	BedroomAArea	ON
2016-11-19	07:46:28.952960	BedroomABed	ON
2016-11-19	07:46:29.387650	BedroomAArea	OFF
2016-11-19	07:46:30.071413	BedroomABed	OFF
2016-11-19	07:46:32.199465	BedroomAArea	ON
2016-11-19	07:46:33.328193	BedroomAArea	OFF
2016-11-19	07:46:40.448483	BedroomAArea	ON
2016-11-19	07:46:44.384912	BedroomAArea	OFF
2016-11-19	07:46:44.697652	BedroomABed	ON
2016-11-19	07:46:45.823651	BedroomABed	OFF
2016-11-19	07:46:47.574758	BedroomAArea	ON
2016-11-19	07:46:51.511316	BedroomAArea	OFF
2016-11-19	07:46:55.195403	BedroomABed	ON
2016-11-19	07:46:56.322853	BedroomABed	OFF
2016-11-19	07:46:57.074898	BedroomABed	ON
2016-11-19	07:46:58.195626	BedroomABed	OFF
2016-11-19	07:47:01.570013	BedroomABed	ON
2016-11-19	07:47:04.447572	BedroomAArea	ON
2016-11-19	07:47:05.508574	BedroomABed	OFF
2016-11-19	07:47:05.569869	BedroomAArea	OFF
2016-11-19	07:47:07.448502	BedroomAArea	ON
2016-11-19	07:47:10.636948	BedroomAArea	OFF
2016-11-19	07:47:13.632132	BedroomAArea	ON
2016-11-19	07:47:17.571821	BedroomAArea	OFF
2016-11-19	07:47:21.837929	BedroomABed	ON
2016-11-19	07:47:23.696420	BedroomABed	OFF
2016-11-19	07:47:25.009156	BedroomABed	ON
2016-11-19	07:47:26.193497	BedroomABed	OFF
2016-11-19	07:47:27.883430	BedroomAArea	ON
2016-11-19	07:47:32.005215	BedroomAArea	OFF
2016-11-19	07:47:37.818051	BedroomAArea	ON
2016-11-19	07:47:42.691575	BedroomAArea	OFF
2016-11-19	07:47:52.189718	BedroomABed	ON
2016-11-19	07:47:53.311330	BedroomABed	OFF
2016-11-19	07:47:54.713146	BedroomAArea	ON
2016-11-19	07:47:58.816467	BedroomAArea	OFF
2016-11-19	07:48:08.380809	BedroomAArea	ON
2016-11-19	07:48:09.502980	BedroomAArea	OFF
2016-11-19	07:48:10.815438	BedroomAArea	ON
2016-11-19	07:48:12.505584	BedroomAArea	OFF
2016-11-19	07:48:13.256203	BedroomAArea	ON
2016-11-19	07:48:14.378093	BedroomAArea	OFF
2016-11-19	07:48:23.507934	BedroomABed	ON
2016-11-19	07:48:24.626049	BedroomABed	OFF
2016-11-19	07:48:28.624620	BedroomAArea	ON
2016-11-19	07:48:29.751461	BedroomAArea	OFF
2016-11-19	07:48:30.503676	BedroomAArea	ON
2016-11-19	07:48:34.813906	BedroomAArea	OFF
2016-11-19	07:48:49.625027	BedroomAArea	ON
2016-11-19	07:48:52.441591	BedroomAArea	OFF
2016-11-19	07:48:55.439984	BedroomAArea	ON
2016-11-19	07:48:56.563788	BedroomAArea	OFF
2016-11-19	07:49:03.622638	BedroomABed	ON
2016-11-19	07:49:04.744918	BedroomABed	OFF
2016-11-19	07:49:06.058989	BedroomABed	ON
2016-11-19	07:49:07.743907	BedroomABed	OFF
2016-11-19	07:49:15.060189	BedroomABed	ON
2016-11-19	07:49:16.185561	BedroomABed	OFF
2016-11-19	07:49:20.374243	BedroomAArea	ON
2016-11-19	07:49:23.965783	BedroomADoor	ON
2016-11-19	07:49:24.685280	BedroomAArea	OFF
2016-11-19	07:49:24.992266	BedroomADoor	OFF
2016-11-19	07:49:46.432593	BedroomAArea	ON
2016-11-19	07:49:48.310502	BedroomAArea	OFF
2016-11-19	07:49:49.055516	BedroomAArea	ON
2016-11-19	07:49:50.927522	BedroomAArea	OFF
2016-11-19	07:49:55.241615	BedroomAArea	ON
2016-11-19	07:49:58.260957	BedroomAArea	OFF
2016-11-19	07:50:07.624552	BedroomAArea	ON
2016-11-19	07:50:08.741909	BedroomAArea	OFF
2016-11-19	07:50:14.490339	BedroomABed	ON
2016-11-19	07:50:15.612761	BedroomABed	OFF
2016-11-19	07:50:17.678081	BedroomABed	ON
2016-11-19	07:50:19.361980	BedroomABed	OFF
2016-11-19	07:50:20.866940	BedroomABed	ON
2016-11-19	07:50:21.989206	BedroomABed	OFF
2016-11-19	07:50:24.052867	BedroomABed	ON
2016-11-19	07:50:25.171046	BedroomABed	OFF
2016-11-19	07:50:26.551064	BedroomAArea	ON
2016-11-19	07:50:27.680505	BedroomAArea	OFF
2016-11-19	07:50:28.238225	BedroomAArea	ON
2016-11-19	07:50:30.237432	BedroomADoor	ON
2016-11-19	07:50:30.871536	BedroomAArea	OFF
2016-11-19	07:50:31.360953	BedroomADoor	OFF
2016-11-19	07:50:34.990636	BedroomAArea	ON
2016-11-19	07:50:39.678699	BedroomAArea	OFF
2016-11-19	07:50:41.922575	BedroomAArea	ON
2016-11-19	07:50:47.300895	BedroomABed	ON
2016-11-19	07:50:48.435098	BedroomABed	OFF
2016-11-19	07:50:48.675360	BedroomAArea	OFF
2016-11-19	07:50:51.297679	BedroomAArea	ON
2016-11-19	07:50:55.049190	BedroomAArea	OFF
2016-11-19	07:50:56.927145	BedroomAArea	ON
2016-11-19	07:51:01.610064	BedroomAArea	OFF
2016-11-19	07:51:02.551423	BedroomAArea	ON
2016-11-19	07:51:05.734905	BedroomAArea	OFF
2016-11-19	07:51:06.297935	BedroomAArea	ON
2016-11-19	07:51:13.240094	BedroomAArea	OFF
2016-11-19	07:51:13.988022	BedroomAArea	ON
2016-11-19	07:51:17.358618	BedroomAArea	OFF
2016-11-19	07:51:17.922106	BedroomAArea	ON
2016-11-19	07:51:20.735549	BedroomAArea	OFF	Sistemare_Letto end
2016-11-19	07:51:49.842749	BathroomAArea	ON	Lavare_Faccia begin
2016-11-19	07:51:50.189992	BathroomASink	ON
2016-11-19	07:51:51.316679	BathroomASink	OFF
2016-11-19	07:51:52.066519	BathroomASink	ON
2016-11-19	07:51:53.193715	BathroomASink	OFF
2016-11-19	07:51:53.752012	BathroomASink	ON
2016-11-19	07:51:55.815287	BathroomASink	OFF
2016-11-19	07:51:56.378194	BathroomASink	ON
2016-11-19	07:52:08.589201	BathroomAArea	OFF
2016-11-19	07:52:09.152981	BathroomAArea	ON
2016-11-19	07:52:10.063613	BathroomASink	OFF
2016-11-19	07:52:11.755727	BathroomASink	ON
2016-11-19	07:52:12.876871	BathroomASink	OFF
2016-11-19	07:52:13.284766	BathroomAArea	OFF
2016-11-19	07:52:13.435796	BathroomASink	ON
2016-11-19	07:52:14.025119	BathroomAArea	ON
2016-11-19	07:52:15.152826	BathroomAArea	OFF
2016-11-19	07:52:15.710222	BathroomAArea	ON
2016-11-19	07:52:18.687585	BathroomASink	OFF
2016-11-19	07:52:19.250634	BathroomASink	ON
2016-11-19	07:52:24.523981	BathroomAArea	OFF
2016-11-19	07:52:25.655333	BathroomAArea	ON
2016-11-19	07:52:27.500081	BathroomASink	OFF
2016-11-19	07:52:29.753452	BathroomASink	ON
2016-11-19	07:52:30.714471	BathroomAArea	OFF
2016-11-19	07:52:30.875665	BathroomASink	OFF
2016-11-19	07:52:32.773261	BathroomAArea	ON
2016-11-19	07:52:33.899178	BathroomAArea	OFF
2016-11-19	07:52:35.961481	BathroomAArea	ON
2016-11-19	07:52:37.088090	BathroomAArea	OFF
2016-11-19	07:52:37.641797	BathroomAArea	ON
2016-11-19	07:52:40.650665	BathroomAArea	OFF
2016-11-19	07:52:41.208200	BathroomAArea	ON
2016-11-19	07:52:41.562211	BathroomASink	ON
2016-11-19	07:52:43.625763	BathroomASink	OFF
2016-11-19	07:52:44.370692	BathroomASink	ON
2016-11-19	07:52:45.499582	BathroomASink	OFF
2016-11-19	07:52:45.524148	BathroomAArea	OFF
2016-11-19	07:52:46.460563	BathroomAArea	ON
2016-11-19	07:52:46.621530	BathroomASink	ON
2016-11-19	07:52:47.747314	BathroomASink	OFF
2016-11-19	07:52:48.870663	BathroomASink	ON
2016-11-19	07:52:59.934859	BathroomASink	OFF
2016-11-19	07:53:01.060921	BathroomASink	ON
2016-11-19	07:53:07.060769	BathroomASink	OFF
2016-11-19	07:53:07.086874	BathroomAArea	OFF
2016-11-19	07:53:10.619643	BathroomASink	ON
2016-11-19	07:53:10.645868	BathroomAArea	ON
2016-11-19	07:53:11.747049	BathroomASink	OFF
2016-11-19	07:53:13.245968	BathroomASink	ON
2016-11-19	07:53:14.369519	BathroomASink	OFF
2016-11-19	07:53:16.432739	BathroomASink	ON
2016-11-19	07:53:17.210915	BathroomAArea	OFF
2016-11-19	07:53:17.560837	BathroomASink	OFF
2016-11-19	07:53:20.955924	BathroomAArea	ON
2016-11-19	07:53:21.871915	BathroomASink	ON
2016-11-19	07:53:22.077603	BathroomAArea	OFF
2016-11-19	07:53:23.401695	BathroomAArea	ON
2016-11-19	07:53:26.934165	BathroomASink	OFF
2016-11-19	07:53:27.493036	BathroomASink	ON
2016-11-19	07:53:32.182358	BathroomASink	OFF
2016-11-19	07:53:32.932590	BathroomASink	ON
2016-11-19	07:53:36.487766	BathroomASink	OFF
2016-11-19	07:53:37.056348	BathroomASink	ON
2016-11-19	07:53:37.640822	BathroomAArea	OFF
2016-11-19	07:53:38.208529	BathroomAArea	ON
2016-11-19	07:53:50.929089	BathroomASink	OFF
2016-11-19	07:53:51.683303	BathroomASink	ON
2016-11-19	07:53:52.811069	BathroomASink	OFF
2016-11-19	07:53:53.367644	BathroomASink	ON
2016-11-19	07:53:54.491158	BathroomASink	OFF
2016-11-19	07:53:55.618957	BathroomASink	ON
2016-11-19	07:53:59.930529	BathroomASink	OFF
2016-11-19	07:54:00.494014	BathroomASink	ON
2016-11-19	07:54:05.931493	BathroomASink	OFF
2016-11-19	07:54:06.681528	BathroomASink	ON
2016-11-19	07:54:11.552784	BathroomASink	OFF
2016-11-19	07:54:12.297190	BathroomASink	ON
2016-11-19	07:54:28.238436	BathroomASink	OFF	Lavare_Faccia end
2016-11-19	07:54:37.803446	BathroomASink	ON	Lavare_Denti begin
2016-11-19	07:54:37.829762	BathroomAArea	ON
2016-11-19	07:54:47.762763	BathroomAArea	OFF
2016-11-19	07:54:48.488023	BathroomASink	OFF
2016-11-19	07:54:49.988166	BathroomASink	ON
2016-11-19	07:54:50.572751	BathroomAArea	ON
2016-11-19	07:54:51.708686	BathroomAArea	OFF
2016-11-19	07:54:52.800528	BathroomASink	OFF
2016-11-19	07:54:53.012080	BathroomAArea	ON
2016-11-19	07:54:53.359477	BathroomASink	ON
2016-11-19	07:54:56.388484	BathroomAArea	OFF
2016-11-19	07:54:56.548301	BathroomASink	OFF
2016-11-19	07:54:57.147270	BathroomAArea	ON
2016-11-19	07:54:58.264830	BathroomAArea	OFF
2016-11-19	07:55:08.170665	BathroomASink	ON
2016-11-19	07:55:08.388004	BathroomAArea	ON
2016-11-19	07:55:09.513729	BathroomAArea	OFF
2016-11-19	07:55:10.233530	BathroomASink	OFF
2016-11-19	07:55:14.950390	BathroomAArea	ON
2016-11-19	07:55:15.297758	BathroomASink	ON
2016-11-19	07:55:16.083275	BathroomAArea	OFF
2016-11-19	07:55:16.420558	BathroomASink	OFF
2016-11-19	07:55:22.794688	BathroomASink	ON
2016-11-19	07:55:22.819050	BathroomAArea	ON
2016-11-19	07:55:23.945595	BathroomAArea	OFF
2016-11-19	07:55:24.695262	BathroomAArea	ON
2016-11-19	07:55:26.948787	BathroomAArea	OFF
2016-11-19	07:55:27.518243	BathroomAArea	ON
2016-11-19	07:55:28.629137	BathroomAArea	OFF
2016-11-19	07:55:28.795258	BathroomASink	OFF
2016-11-19	07:55:29.192697	BathroomAArea	ON
2016-11-19	07:55:30.319888	BathroomAArea	OFF
2016-11-19	07:55:41.011786	BathroomAArea	ON
2016-11-19	07:55:41.166673	BathroomASink	ON
2016-11-19	07:55:42.696042	BathroomAArea	OFF
2016-11-19	07:55:43.038197	BathroomASink	OFF
2016-11-19	07:55:43.442042	BathroomAArea	ON
2016-11-19	07:55:43.603569	BathroomASink	ON
2016-11-19	07:55:44.569152	BathroomAArea	OFF
2016-11-19	07:55:45.667315	BathroomASink	OFF
2016-11-19	07:55:50.568032	BathroomAArea	ON
2016-11-19	07:55:50.915268	BathroomASink	ON
2016-11-19	07:55:51.696501	BathroomAArea	OFF
2016-11-19	07:55:52.041677	BathroomASink	OFF
2016-11-19	07:55:52.253190	BathroomAArea	ON
2016-11-19	07:55:53.391865	BathroomAArea	OFF
2016-11-19	07:56:30.291975	BathroomASink	ON
2016-11-19	07:56:30.316519	BathroomAArea	ON
2016-11-19	07:56:31.978168	BathroomASink	OFF
2016-11-19	07:56:32.189558	BathroomAArea	OFF
2016-11-19	07:56:45.662322	BathroomASink	ON
2016-11-19	07:56:46.630076	BathroomAArea	ON
2016-11-19	07:56:47.751653	BathroomAArea	OFF
2016-11-19	07:56:48.703581	BathroomAArea	ON
2016-11-19	07:56:49.604149	BathroomASink	OFF
2016-11-19	07:56:49.815962	BathroomAArea	OFF
2016-11-19	07:56:50.909729	BathroomASink	ON
2016-11-19	07:56:50.938955	BathroomAArea	ON
2016-11-19	07:56:52.036303	BathroomASink	OFF
2016-11-19	07:56:54.094899	BathroomASink	ON
2016-11-19	07:56:54.125200	BathroomAArea	OFF
2016-11-19	07:56:54.689142	BathroomAArea	ON
2016-11-19	07:56:59.376245	BathroomAArea	OFF
2016-11-19	07:56:59.909888	BathroomASink	OFF
2016-11-19	07:56:59.940349	BathroomAArea	ON
2016-11-19	07:57:01.410478	BathroomASink	ON
2016-11-19	07:57:02.538290	BathroomASink	OFF
2016-11-19	07:57:02.749849	BathroomAArea	OFF
2016-11-19	07:57:03.687707	BathroomAArea	ON
2016-11-19	07:57:04.412003	BathroomASink	ON
2016-11-19	07:57:14.158140	BathroomASink	OFF
2016-11-19	07:57:15.285712	BathroomASink	ON
2016-11-19	07:57:18.125710	BathroomAArea	OFF
2016-11-19	07:57:18.281899	BathroomASink	OFF
2016-11-19	07:57:18.694799	BathroomAArea	ON
2016-11-19	07:57:19.032327	BathroomASink	ON
2016-11-19	07:57:23.562866	BathroomAArea	OFF	Lavare_Denti end
2016-11-19	07:57:34.630711	BathroomAArea	ON	Sistemare_Capelli begin
2016-11-19	07:57:34.780653	BathroomASink	ON
2016-11-19	07:57:37.222307	BathroomASink	OFF
2016-11-19	07:57:37.785177	BathroomASink	ON
2016-11-19	07:57:38.909621	BathroomASink	OFF
2016-11-19	07:57:39.472544	BathroomASink	ON
2016-11-19	07:57:42.093992	BathroomASink	OFF
2016-11-19	07:57:43.406723	BathroomASink	ON
2016-11-19	07:57:45.495465	BathroomAArea	OFF
2016-11-19	07:57:46.059514	BathroomAArea	ON
2016-11-19	07:57:49.999090	BathroomAArea	OFF
2016-11-19	07:57:50.559269	BathroomAArea	ON
2016-11-19	07:57:51.847057	BathroomASink	OFF
2016-11-19	07:57:52.405468	BathroomASink	ON
2016-11-19	07:57:55.434369	BathroomAArea	OFF
2016-11-19	07:57:56.933640	BathroomAArea	ON
2016-11-19	07:57:58.807159	BathroomAArea	OFF
2016-11-19	07:57:59.369949	BathroomAArea	ON
2016-11-19	07:58:03.465163	BathroomASink	OFF
2016-11-19	07:58:04.220282	BathroomASink	ON
2016-11-19	07:58:04.623003	BathroomAArea	OFF
2016-11-19	07:58:05.558937	BathroomAArea	ON
2016-11-19	07:58:13.225469	BathroomASink	OFF
2016-11-19	07:58:13.246419	BathroomAArea	OFF
2016-11-19	07:58:15.102361	BathroomASink	ON
2016-11-19	07:58:15.686211	BathroomAArea	ON
2016-11-19	07:58:16.810096	BathroomAArea	OFF
2016-11-19	07:58:17.152422	BathroomASink	OFF
2016-11-19	07:58:17.902204	BathroomASink	ON
2016-11-19	07:58:18.496464	BathroomAArea	ON
2016-11-19	07:58:20.746875	BathroomAArea	OFF
2016-11-19	07:58:21.497972	BathroomAArea	ON
2016-11-19	07:58:22.025197	BathroomASink	OFF
2016-11-19	07:58:23.349273	BathroomASink	ON
2016-11-19	07:58:24.467231	BathroomASink	OFF
2016-11-19	07:58:25.021094	BathroomASink	ON
2016-11-19	07:58:27.463366	BathroomASink	OFF
2016-11-19	07:58:28.398530	BathroomASink	ON
2016-11-19	07:58:34.216929	BathroomASink	OFF
2016-11-19	07:58:34.774878	BathroomASink	ON
2016-11-19	07:58:35.934601	BathroomAArea	OFF
2016-11-19	07:58:36.461285	BathroomASink	OFF
2016-11-19	07:58:36.493823	BathroomAArea	ON
2016-11-19	07:58:37.216972	BathroomASink	ON
2016-11-19	07:58:39.838701	BathroomASink	OFF
2016-11-19	07:58:40.398003	BathroomASink	ON
2016-11-19	07:58:43.024780	BathroomASink	OFF
2016-11-19	07:58:44.150816	BathroomASink	ON
2016-11-19	07:58:50.151408	BathroomASink	OFF
2016-11-19	07:58:51.650722	BathroomASink	ON
2016-11-19	07:58:55.582719	BathroomASink	OFF
2016-11-19	07:58:56.151791	BathroomASink	ON
2016-11-19	07:59:10.990926	BathroomAArea	OFF
2016-11-19	07:59:12.272716	BathroomASink	OFF
2016-11-19	07:59:12.866678	BathroomAArea	ON
2016-11-19	07:59:13.209522	BathroomASink	ON
2016-11-19	07:59:13.994052	BathroomAArea	OFF
2016-11-19	07:59:14.744288	BathroomAArea	ON
2016-11-19	07:59:20.151495	BathroomASink	OFF	Sistemare_Capelli end
2016-11-19	08:01:02.541554	BathroomBSink	OFF	wc begin
2016-11-19	08:01:04.725399	BathroomBArea	OFF
2016-11-19	08:01:04.953119	BathroomBToilet	ON
2016-11-19	08:01:06.075162	BathroomBToilet	OFF
2016-11-19	08:01:06.638895	BathroomBToilet	ON
2016-11-19	08:01:07.765777	BathroomBToilet	OFF
2016-11-19	08:01:08.888820	BathroomBToilet	ON
2016-11-19	08:01:10.015162	BathroomBToilet	OFF
2016-11-19	08:01:13.390284	BathroomBToilet	ON
2016-11-19	08:01:16.202234	BathroomBToilet	OFF
2016-11-19	08:02:11.320849	BathroomBToilet	ON
2016-11-19	08:02:12.446726	BathroomBToilet	OFF
2016-11-19	08:03:25.754911	BathroomBToilet	ON
2016-11-19	08:03:26.876208	BathroomBToilet	OFF
2016-11-19	08:03:42.627432	BathroomBToilet	ON
2016-11-19	08:03:45.435391	BathroomBToilet	OFF
2016-11-19	08:03:46.189659	BathroomBToilet	ON
2016-11-19	08:03:47.869893	BathroomBToilet	OFF
2016-11-19	08:03:50.495728	BathroomBToilet	ON
2016-11-19	08:03:51.624351	BathroomBToilet	OFF
2016-11-19	08:03:53.872721	BathroomBToilet	ON	wc end
2016-11-19	08:04:15.053142	BathroomASink	OFF	Lavare_Mani begin
2016-11-19	08:04:15.274784	BathroomAArea	OFF
2016-11-19	08:04:15.803201	BathroomASink	ON
2016-11-19	08:04:15.839709	BathroomAArea	ON
2016-11-19	08:04:18.250699	BathroomASink	OFF
2016-11-19	08:04:18.990720	BathroomASink	ON
2016-11-19	08:04:20.868841	BathroomASink	OFF
2016-11-19	08:04:20.929359	BathroomAArea	OFF
2016-11-19	08:04:21.430095	BathroomASink	ON
2016-11-19	08:04:24.281754	BathroomAArea	ON
2016-11-19	08:04:25.928435	BathroomASink	OFF
2016-11-19	08:04:26.678957	BathroomASink	ON
2016-11-19	08:04:27.801954	BathroomASink	OFF
2016-11-19	08:04:28.402224	BathroomAArea	OFF
2016-11-19	08:04:29.902266	BathroomAArea	ON
2016-11-19	08:04:31.029133	BathroomAArea	OFF
2016-11-19	08:04:31.964884	BathroomAArea	ON
2016-11-19	08:04:32.865593	BathroomASink	ON
2016-11-19	08:04:33.093410	BathroomAArea	OFF
2016-11-19	08:04:34.552525	BathroomASink	OFF
2016-11-19	08:04:34.774432	BathroomAArea	ON
2016-11-19	08:04:35.867178	BathroomASink	ON
2016-11-19	08:04:36.990279	BathroomASink	OFF
2016-11-19	08:04:37.024523	BathroomAArea	OFF
2016-11-19	08:04:37.587589	BathroomAArea	ON
2016-11-19	08:04:37.738949	BathroomASink	ON
2016-11-19	08:04:42.802634	BathroomASink	OFF
2016-11-19	08:04:46.737637	BathroomASink	ON
2016-11-19	08:04:48.423616	BathroomASink	OFF
2016-11-19	08:04:49.027755	BathroomAArea	OFF
2016-11-19	08:04:50.155164	BathroomAArea	ON
2016-11-19	08:04:50.487411	BathroomASink	ON
2016-11-19	08:04:55.175523	BathroomASink	OFF	Lavare_Mani end
2016-11-19	08:05:24.408960	BedroomAArea	OFF	Cambiare_Vestiti begin
2016-11-19	08:05:27.588864	BedroomAArea	ON
2016-11-19	08:05:29.465010	BedroomAArea	OFF
2016-11-19	08:05:30.214809	BedroomAArea	ON
2016-11-19	08:05:39.969377	BedroomAArea	OFF
2016-11-19	08:05:41.089875	BedroomAArea	ON
2016-11-19	08:05:56.646819	BedroomAArea	OFF
2016-11-19	08:05:57.216296	BedroomAArea	ON
2016-11-19	08:06:01.905633	BedroomAArea	OFF
2016-11-19	08:06:02.462516	BedroomAArea	ON
2016-11-19	08:06:15.217541	BedroomAArea	OFF
2016-11-19	08:06:16.528264	BedroomAArea	ON
2016-11-19	08:06:24.401998	BedroomAArea	OFF
2016-11-19	08:06:25.156740	BedroomAArea	ON
2016-11-19	08:06:26.268271	BedroomAArea	OFF
2016-11-19	08:06:27.035711	BedroomAArea	ON
2016-11-19	08:06:29.465401	BedroomAArea	OFF
2016-11-19	08:06:35.649743	BedroomAArea	ON
2016-11-19	08:06:38.082089	BedroomAArea	OFF
2016-11-19	08:06:38.645183	BedroomAArea	ON
2016-11-19	08:06:41.086180	BedroomAArea	OFF
2016-11-19	08:06:43.144864	BedroomAArea	ON
2016-11-19	08:06:47.454437	BedroomAArea	OFF
2016-11-19	08:06:51.399811	BedroomAArea	ON
2016-11-19	08:06:52.526073	BedroomAArea	OFF
2016-11-19	08:06:59.084645	BedroomAArea	ON
2016-11-19	08:07:02.270041	BedroomAArea	OFF
2016-11-19	08:07:03.393806	BedroomAArea	ON
2016-11-19	08:07:04.520713	BedroomAArea	OFF
2016-11-19	08:07:06.015404	BedroomAArea	ON
2016-11-19	08:07:07.142462	BedroomAArea	OFF
2016-11-19	08:07:12.393306	BedroomAArea	ON
2016-11-19	08:07:15.393646	BedroomAArea	OFF
2016-11-19	08:07:22.516275	BedroomAArea	ON
2016-11-19	08:07:23.638147	BedroomAArea	OFF
2016-11-19	08:07:24.392875	BedroomAArea	ON
2016-11-19	08:07:26.266213	BedroomAArea	OFF
2016-11-19	08:07:29.274307	BedroomAArea	ON
2016-11-19	08:07:30.393321	BedroomAArea	OFF
2016-11-19	08:07:33.019036	BedroomAArea	ON
2016-11-19	08:07:35.454567	BedroomAArea	OFF
2016-11-19	08:07:37.513814	BedroomAArea	ON
2016-11-19	08:07:38.641113	BedroomAArea	OFF
2016-11-19	08:07:53.277749	BedroomAArea	ON
2016-11-19	08:07:55.138447	BedroomAArea	OFF
